60.38008,125,3.291989664
60.43008,125,3.291989664
60.48108,125,3.291989664
60.53508,124,3.278350515
60.58408,123,3.264781491
60.63508,124,3.278350515
60.68808,124,3.278350515
60.73808,125,3.291989664
60.78908,125,3.291989664
60.84208,124,3.278350515
60.89208,124,3.278350515
60.94308,124,3.278350515
60.99508,123,3.264781491
61.04608,122,3.251282051
61.09708,121,3.237851662
61.15008,120,3.224489796
61.20008,119,3.211195929
61.25107,118,3.197969543
61.30408,118,3.197969543
61.35408,116,3.171717172
61.40608,116,3.171717172
61.45708,114,3.145728643
61.50707,114,3.145728643
61.55908,113,3.13283208
61.61008,112,3.12
61.66208,111,3.10723192
61.71408,111,3.10723192
61.76508,110,3.094527363
61.81607,110,3.094527363
61.86908,110,3.094527363
61.91908,110,3.094527363
61.97008,110,3.094527363
62.02208,110,3.094527363
62.07308,110,3.094527363
62.12408,109,3.081885856
62.17708,108,3.069306931
62.22708,108,3.069306931
62.27808,109,3.081885856
62.33007,111,3.10723192
62.38108,113,3.13283208
62.43208,113,3.13283208
62.48308,113,3.13283208
62.53608,113,3.13283208
62.58608,112,3.12
62.63908,112,3.12
62.68808,111,3.10723192
62.74108,112,3.12
62.79107,112,3.12
62.84308,112,3.12
62.89508,112,3.12
62.94608,112,3.12
62.99608,112,3.12
63.04808,112,3.12
63.10008,112,3.12
63.15108,112,3.12
63.20308,112,3.12
63.25408,112,3.12
63.30507,112,3.12
63.35708,112,3.12
63.40708,112,3.12
63.45908,112,3.12
63.51208,112,3.12
63.56208,112,3.12
63.61308,112,3.12
63.66508,112,3.12
63.71608,112,3.12
63.76608,112,3.12
63.81908,112,3.12
63.86908,111,3.10723192
63.92208,111,3.10723192
63.97308,111,3.10723192
64.02308,111,3.10723192
64.07608,111,3.10723192
64.12707,111,3.10723192
64.17808,111,3.10723192
64.23008,112,3.12
64.28108,113,3.13283208
64.33108,114,3.145728643
64.38508,114,3.145728643
64.43508,114,3.145728643
64.48508,113,3.13283208
64.53908,112,3.12
64.58808,112,3.12
64.64008,111,3.10723192
64.69207,111,3.10723192
64.74307,111,3.10723192
64.79408,111,3.10723192
64.84608,111,3.10723192
64.89608,111,3.10723192
64.94808,111,3.10723192
64.99908,111,3.10723192
65.05107,111,3.10723192
65.10308,112,3.12
65.15408,112,3.12
65.20507,113,3.13283208
65.25708,113,3.13283208
65.30808,113,3.13283208
65.35907,114,3.145728643
65.41108,114,3.145728643
65.46208,115,3.158690176
65.51308,115,3.158690176
65.56508,116,3.171717172
65.61608,116,3.171717172
65.66707,116,3.171717172
65.72008,117,3.184810127
65.76908,118,3.197969543
65.82108,118,3.197969543
65.87308,118,3.197969543
65.92408,119,3.211195929
65.97508,119,3.211195929
66.02708,119,3.211195929
66.07808,119,3.211195929
66.12907,118,3.197969543
66.18208,118,3.197969543
66.23208,118,3.197969543
66.28308,117,3.184810127
66.33508,116,3.171717172
66.38608,116,3.171717172
66.43708,116,3.171717172
66.48908,115,3.158690176
66.53908,115,3.158690176
66.59208,115,3.158690176
66.64307,115,3.158690176
66.69308,114,3.145728643
66.74608,114,3.145728643
66.79708,114,3.145728643
66.84807,114,3.145728643
66.90008,114,3.145728643
66.95008,114,3.145728643
67.00208,115,3.158690176
67.05208,115,3.158690176
67.10508,115,3.158690176
67.15608,116,3.171717172
67.20808,116,3.171717172
67.25908,116,3.171717172
67.30908,116,3.171717172
67.36208,117,3.184810127
67.41208,118,3.197969543
67.46508,118,3.197969543
67.51608,118,3.197969543
67.56608,118,3.197969543
67.61707,117,3.184810127
67.66908,117,3.184810127
67.72008,118,3.197969543
67.77308,118,3.197969543
67.82307,121,3.237851662
67.87407,127,3.319480519
67.92708,131,3.375328084
67.97708,131,3.375328084
68.03008,130,3.361256545
68.08007,129,3.347258486
68.13108,127,3.319480519
68.18408,126,3.305699482
68.23508,125,3.291989664
68.28508,125,3.291989664
68.33808,125,3.291989664
68.38807,125,3.291989664
68.43808,125,3.291989664
68.49108,125,3.291989664
68.54208,125,3.291989664
68.59308,126,3.305699482
68.64608,126,3.305699482
68.69608,126,3.305699482
68.74807,126,3.305699482
68.80008,126,3.305699482
68.85007,126,3.305699482
68.90108,126,3.305699482
68.95408,126,3.305699482
69.00408,126,3.305699482
69.05408,126,3.305699482
69.10808,126,3.305699482
69.15808,127,3.319480519
69.21008,128,3.333333333
69.26111,128,3.333333333
69.31208,127,3.319480519
69.36408,127,3.319480519
69.41508,127,3.319480519
69.46608,126,3.305699482
69.51908,125,3.291989664
69.56908,124,3.278350515
69.62008,124,3.278350515
69.67308,123,3.264781491
69.72307,122,3.251282051
69.77407,122,3.251282051
69.82608,122,3.251282051
69.87708,121,3.237851662
69.92808,121,3.237851662
69.98008,120,3.224489796
70.03008,120,3.224489796
70.08308,119,3.211195929
70.13408,120,3.224489796
70.18508,119,3.211195929
70.23708,119,3.211195929
70.28808,118,3.197969543
70.33808,118,3.197969543
70.39108,118,3.197969543
70.44307,118,3.197969543
70.49208,117,3.184810127
70.54608,118,3.197969543
70.59508,118,3.197969543
70.64608,119,3.211195929
70.70008,119,3.211195929
70.74908,119,3.211195929
70.80008,119,3.211195929
70.85408,119,3.211195929
70.90408,119,3.211195929
70.95508,119,3.211195929
71.00808,119,3.211195929
71.05708,119,3.211195929
71.10908,119,3.211195929
71.16108,120,3.224489796
71.21108,121,3.237851662
71.26208,122,3.251282051
71.31608,122,3.251282051
71.36608,122,3.251282051
71.41708,123,3.264781491
71.46908,123,3.264781491
71.52008,123,3.264781491
71.57308,124,3.278350515
71.62308,124,3.278350515
71.67308,124,3.278350515
71.72708,125,3.291989664
71.77708,126,3.305699482
71.82708,126,3.305699482
71.88108,127,3.319480519
71.93008,128,3.333333333
71.98108,128,3.333333333
72.03408,128,3.333333333
72.08508,127,3.319480519
72.13608,126,3.305699482
72.18808,126,3.305699482
72.23908,125,3.291989664
72.29008,124,3.278350515
72.34208,123,3.264781491
72.39308,122,3.251282051
72.44508,122,3.251282051
72.49608,121,3.237851662
72.54708,121,3.237851662
72.59908,121,3.237851662
72.65008,120,3.224489796
72.70008,120,3.224489796
72.75408,120,3.224489796
72.80308,119,3.211195929
72.85408,119,3.211195929
72.90808,119,3.211195929
72.95808,118,3.197969543
73.00807,118,3.197969543
73.06107,117,3.184810127
73.11108,117,3.184810127
73.16308,116,3.171717172
73.21408,116,3.171717172
73.26607,116,3.171717172
73.31608,118,3.197969543
73.37008,119,3.211195929
73.42008,119,3.211195929
73.47108,119,3.211195929
73.52308,119,3.211195929
73.57408,119,3.211195929
73.62508,119,3.211195929
73.67708,119,3.211195929
73.72908,119,3.211195929
73.77865,119,3.211195929
73.83068,119,3.211195929
73.88216,119,3.211195929
73.93316,119,3.211195929
73.98416,119,3.211195929
74.03716,119,3.211195929
74.08916,119,3.211195929
74.13816,120,3.224489796
74.19016,120,3.224489796
74.24216,120,3.224489796
74.29316,121,3.237851662
74.34316,121,3.237851662
74.39416,121,3.237851662
74.44616,121,3.237851662
74.49816,120,3.224489796
74.55016,120,3.224489796
74.60116,120,3.224489796
74.65216,120,3.224489796
74.70316,120,3.224489796
74.75416,119,3.211195929
74.80616,118,3.197969543
74.85816,116,3.171717172
74.90816,115,3.158690176
74.96116,114,3.145728643
75.01216,112,3.12
75.06116,111,3.10723192
75.11516,110,3.094527363
75.16616,109,3.081885856
75.21616,108,3.069306931
75.26916,108,3.069306931
75.31916,107,3.056790123
75.37016,107,3.056790123
75.42316,106,3.044334975
75.47316,106,3.044334975
75.52416,106,3.044334975
75.57716,106,3.044334975
75.62616,106,3.044334975
75.68016,106,3.044334975
75.73116,106,3.044334975
75.78116,106,3.044334975
75.83416,106,3.044334975
75.88416,107,3.056790123
75.93516,107,3.056790123
75.98816,108,3.069306931
76.03816,109,3.081885856
76.08916,110,3.094527363
76.14316,110,3.094527363
76.19216,111,3.10723192
76.24316,112,3.12
76.29616,112,3.12
76.34616,112,3.12
76.39716,113,3.13283208
76.45016,113,3.13283208
76.50016,114,3.145728643
76.55316,114,3.145728643
76.60316,115,3.158690176
76.65316,116,3.171717172
76.70616,116,3.171717172
76.75816,116,3.171717172
76.80716,117,3.184810127
76.86016,117,3.184810127
76.91116,117,3.184810127
76.96216,119,3.211195929
77.01516,119,3.211195929
77.06616,120,3.224489796
77.11616,119,3.211195929
77.16816,119,3.211195929
77.21916,118,3.197969543
77.27016,118,3.197969543
77.32216,118,3.197969543
77.37316,118,3.197969543
77.42516,117,3.184810127
77.47716,117,3.184810127
77.52716,117,3.184810127
77.58016,117,3.184810127
77.63016,117,3.184810127
77.68116,116,3.171717172
77.73316,117,3.184810127
77.78416,116,3.171717172
77.83416,116,3.171717172
77.88816,117,3.184810127
77.93716,117,3.184810127
77.98916,117,3.184810127
78.04216,117,3.184810127
78.09116,118,3.197969543
78.14316,119,3.211195929
78.19516,120,3.224489796
78.24616,121,3.237851662
78.29816,121,3.237851662
78.34916,121,3.237851662
78.39916,121,3.237851662
78.45216,121,3.237851662
78.50316,120,3.224489796
78.55416,119,3.211195929
78.60716,118,3.197969543
78.65716,117,3.184810127
78.70716,116,3.171717172
78.76016,115,3.158690176
78.81016,114,3.145728643
78.86216,114,3.145728643
78.91416,113,3.13283208
78.96416,113,3.13283208
79.01816,112,3.12
79.06716,111,3.10723192
79.11916,109,3.081885856
79.17116,108,3.069306931
79.22016,108,3.069306931
79.27216,107,3.056790123
79.32616,106,3.044334975
79.37616,106,3.044334975
79.42616,105,3.031941032
79.47916,104,3.019607843
79.53016,105,3.031941032
79.58016,104,3.019607843
79.63416,104,3.019607843
79.68316,104,3.019607843
79.73516,104,3.019607843
79.78716,104,3.019607843
79.83716,104,3.019607843
79.88816,104,3.019607843
79.94116,104,3.019607843
79.99116,105,3.031941032
80.04416,105,3.031941032
80.09616,105,3.031941032
80.14516,106,3.044334975
80.19816,107,3.056790123
80.24816,108,3.069306931
80.29916,108,3.069306931
80.35216,109,3.081885856
80.40316,110,3.094527363
80.45316,110,3.094527363
80.50616,111,3.10723192
80.55616,111,3.10723192
80.60716,111,3.10723192
80.66116,112,3.12
80.71016,113,3.13283208
80.76116,113,3.13283208
80.81316,114,3.145728643
80.86516,114,3.145728643
80.91716,115,3.158690176
80.96816,115,3.158690176
81.01916,116,3.171717172
81.07016,116,3.171717172
81.12216,116,3.171717172
81.17316,117,3.184810127
81.22316,117,3.184810127
81.27616,117,3.184810127
81.32716,117,3.184810127
81.37716,118,3.197969543
81.43016,118,3.197969543
81.48016,118,3.197969543
81.53316,118,3.197969543
81.58416,119,3.211195929
81.63416,121,3.237851662
81.68616,121,3.237851662
81.73716,122,3.251282051
81.78716,122,3.251282051
81.84116,123,3.264781491
81.89216,123,3.264781491
81.94216,123,3.264781491
81.99316,123,3.264781491
82.04616,124,3.278350515
82.09616,124,3.278350515
82.14816,125,3.291989664
82.19916,125,3.291989664
82.25016,126,3.305699482
82.30216,126,3.305699482
82.35416,127,3.319480519
82.40416,127,3.319480519
82.45616,127,3.319480519
82.50816,127,3.319480519
82.55816,127,3.319480519
82.61068,128,3.333333333
82.66219,128,3.333333333
82.71219,128,3.333333333
82.76519,128,3.333333333
82.81519,129,3.347258486
82.86619,130,3.361256545
82.91919,130,3.361256545
82.97019,131,3.375328084
83.02019,131,3.375328084
83.07319,130,3.361256545
83.12319,129,3.347258486
83.17419,128,3.333333333
83.22719,127,3.319480519
83.27719,126,3.305699482
83.32919,125,3.291989664
83.38119,124,3.278350515
83.43119,123,3.264781491
83.48419,122,3.251282051
83.53519,121,3.237851662
83.58519,121,3.237851662
83.63819,120,3.224489796
83.68919,120,3.224489796
83.74019,120,3.224489796
83.79119,120,3.224489796
83.84419,120,3.224489796
83.89519,120,3.224489796
83.94619,121,3.237851662
83.99719,120,3.224489796
84.04719,120,3.224489796
84.09919,120,3.224489796
84.15119,120,3.224489796
84.20219,120,3.224489796
84.25419,120,3.224489796
84.30419,122,3.251282051
84.35519,126,3.305699482
84.40819,131,3.375328084
84.45719,133,3.403693931
84.50919,132,3.389473684
84.56319,130,3.361256545
84.61319,129,3.347258486
84.66319,128,3.333333333
84.71619,127,3.319480519
84.76619,126,3.305699482
84.81819,126,3.305699482
84.87019,125,3.291989664
84.92119,126,3.305699482
84.97319,126,3.305699482
85.02319,125,3.291989664
85.07419,125,3.291989664
85.12719,126,3.305699482
85.17719,126,3.305699482
85.22819,126,3.305699482
85.28019,126,3.305699482
85.33219,126,3.305699482
85.38219,124,3.278350515
85.43619,124,3.278350515
85.48619,124,3.278350515
85.53619,123,3.264781491
85.59019,123,3.264781491
85.64019,124,3.278350515
85.69119,125,3.291989664
85.74319,125,3.291989664
85.79319,125,3.291989664
85.84619,123,3.264781491
85.89619,122,3.251282051
85.94719,121,3.237851662
86.00119,119,3.211195929
86.05119,119,3.211195929
86.10119,118,3.197969543
86.15419,117,3.184810127
86.20419,117,3.184810127
86.25519,116,3.171717172
86.30819,116,3.171717172
86.35919,115,3.158690176
86.41019,115,3.158690176
86.46219,115,3.158690176
86.51219,116,3.171717172
86.56419,116,3.171717172
86.61519,116,3.171717172
86.66619,118,3.197969543
86.71719,119,3.211195929
86.77019,119,3.211195929
86.82019,119,3.211195929
86.87319,119,3.211195929
86.92319,118,3.197969543
86.97419,118,3.197969543
87.02719,119,3.211195929
87.07819,124,3.278350515
87.12919,129,3.347258486
87.18219,131,3.375328084
87.23119,130,3.361256545
87.28319,129,3.347258486
87.33519,127,3.319480519
87.38519,127,3.319480519
87.43619,126,3.305699482
87.48919,126,3.305699482
87.54019,126,3.305699482
87.59119,126,3.305699482
87.64319,126,3.305699482
87.69319,127,3.319480519
87.74619,127,3.319480519
87.79719,127,3.319480519
87.84719,128,3.333333333
87.90019,129,3.347258486
87.95019,129,3.347258486
88.00119,129,3.347258486
88.05419,129,3.347258486
88.10419,129,3.347258486
88.15519,128,3.333333333
88.20819,128,3.333333333
88.25819,127,3.319480519
88.30919,127,3.319480519
88.36219,128,3.333333333
88.41219,131,3.375328084
88.46319,132,3.389473684
88.51619,130,3.361256545
88.56719,129,3.347258486
88.61719,127,3.319480519
88.66919,126,3.305699482
88.72019,124,3.278350515
88.77219,123,3.264781491
88.82419,122,3.251282051
88.87419,120,3.224489796
88.92619,120,3.224489796
88.97719,119,3.211195929
89.02819,118,3.197969543
89.08019,118,3.197969543
89.13119,117,3.184810127
89.18219,117,3.184810127
89.23519,116,3.171717172
89.28519,115,3.158690176
89.33619,115,3.158690176
89.38871,115,3.158690176
89.43822,115,3.158690176
89.49022,116,3.171717172
89.54322,116,3.171717172
89.59322,116,3.171717172
89.64622,116,3.171717172
89.69622,116,3.171717172
89.74622,116,3.171717172
89.79922,116,3.171717172
89.85122,115,3.158690176
89.90022,117,3.184810127
89.95322,117,3.184810127
90.00422,117,3.184810127
90.05522,116,3.171717172
90.10722,115,3.158690176
90.15822,115,3.158690176
90.20922,115,3.158690176
90.26122,114,3.145728643
90.31222,114,3.145728643
90.36222,114,3.145728643
90.41522,117,3.184810127
90.46522,123,3.264781491
90.51722,128,3.333333333
90.57022,130,3.361256545
90.61922,129,3.347258486
90.67122,126,3.305699482
90.72322,123,3.264781491
90.77422,121,3.237851662
90.82522,119,3.211195929
90.87722,118,3.197969543
90.92822,117,3.184810127
90.97922,116,3.171717172
91.03222,116,3.171717172
91.08222,116,3.171717172
91.13222,117,3.184810127
91.18622,117,3.184810127
91.23622,117,3.184810127
91.28622,117,3.184810127
91.34022,117,3.184810127
91.39022,117,3.184810127
91.44122,116,3.171717172
91.49322,115,3.158690176
91.54422,115,3.158690176
91.59722,114,3.145728643
91.64722,114,3.145728643
91.69922,113,3.13283208
91.75022,113,3.13283208
91.80222,113,3.13283208
91.85422,113,3.13283208
91.90322,113,3.13283208
91.95522,112,3.12
92.00622,111,3.10723192
92.05722,110,3.094527363
92.11022,110,3.094527363
92.16022,109,3.081885856
92.21122,108,3.069306931
92.26446,108,3.069306931
92.31522,107,3.056790123
92.36422,107,3.056790123
92.41722,107,3.056790123
92.46822,106,3.044334975
92.51922,106,3.044334975
92.57122,106,3.044334975
92.62222,106,3.044334975
92.67322,105,3.031941032
92.72622,105,3.031941032
92.77722,105,3.031941032
92.82822,105,3.031941032
92.88022,105,3.031941032
92.93022,105,3.031941032
92.98122,105,3.031941032
93.03422,105,3.031941032
93.08422,106,3.044334975
93.13722,108,3.069306931
93.18822,113,3.13283208
93.23822,119,3.211195929
93.29122,121,3.237851662
93.34122,120,3.224489796
93.39222,118,3.197969543
93.44522,116,3.171717172
93.49522,114,3.145728643
93.54522,113,3.13283208
93.59822,113,3.13283208
93.64922,112,3.12
93.70122,113,3.13283208
93.75322,114,3.145728643
93.80322,114,3.145728643
93.85522,114,3.145728643
93.90722,113,3.13283208
93.95722,113,3.13283208
94.00822,112,3.12
94.06122,112,3.12
94.11122,111,3.10723192
94.16422,111,3.10723192
94.21522,110,3.094527363
94.26522,109,3.081885856
94.31622,109,3.081885856
94.36822,110,3.094527363
94.42022,111,3.10723192
94.47222,112,3.12
94.52322,113,3.13283208
94.57322,115,3.158690176
94.62522,116,3.171717172
94.67722,117,3.184810127
94.72722,116,3.171717172
94.78022,115,3.158690176
94.83022,115,3.158690176
94.88222,114,3.145728643
94.93422,114,3.145728643
94.98422,113,3.13283208
95.03722,113,3.13283208
95.08722,113,3.13283208
95.13822,112,3.12
95.19022,112,3.12
95.24122,112,3.12
95.29222,112,3.12
95.34422,112,3.12
95.39522,112,3.12
95.44622,113,3.13283208
95.49822,113,3.13283208
95.55022,112,3.12
95.60022,112,3.12
95.65222,112,3.12
95.70322,112,3.12
95.75422,113,3.13283208
95.80522,113,3.13283208
95.85722,115,3.158690176
95.91022,118,3.197969543
95.96022,122,3.251282051
96.01122,124,3.278350515
96.06322,125,3.291989664
96.11322,124,3.278350515
96.16522,124,3.278350515
96.21822,124,3.278350515
96.26822,123,3.264781491
96.31922,123,3.264781491
96.37022,123,3.264781491
96.42222,123,3.264781491
96.47322,123,3.264781491
96.52522,123,3.264781491
96.57622,123,3.264781491
96.62722,123,3.264781491
96.68022,123,3.264781491
96.73022,123,3.264781491
96.78122,123,3.264781491
96.83322,124,3.278350515
96.88422,124,3.278350515
96.93622,124,3.278350515
96.98822,124,3.278350515
97.03822,124,3.278350515
97.09022,124,3.278350515
97.14122,124,3.278350515
97.19222,124,3.278350515
97.24422,126,3.305699482
97.29522,129,3.347258486
97.34622,131,3.375328084
97.39722,132,3.389473684
97.44922,131,3.375328084
97.50022,129,3.347258486
97.55122,127,3.319480519
97.60322,126,3.305699482
97.65422,125,3.291989664
97.70622,124,3.278350515
97.75722,124,3.278350515
97.80822,124,3.278350515
97.86022,124,3.278350515
97.91022,124,3.278350515
97.96322,124,3.278350515
98.01422,123,3.264781491
98.06522,122,3.251282051
98.11822,121,3.237851662
98.16722,120,3.224489796
98.21822,120,3.224489796
98.27122,120,3.224489796
98.32222,123,3.264781491
98.37322,126,3.305699482
98.42522,128,3.333333333
98.47522,127,3.319480519
98.52722,126,3.305699482
98.57922,125,3.291989664
98.62922,124,3.278350515
98.68222,124,3.278350515
98.73322,123,3.264781491
98.78322,123,3.264781491
98.83622,123,3.264781491
98.88622,122,3.251282051
98.93822,123,3.264781491
98.98922,125,3.291989664
99.04122,127,3.319480519
99.09122,126,3.305699482
99.14322,122,3.251282051
99.19422,122,3.251282051
99.24522,122,3.251282051
99.29622,121,3.237851662
99.34922,120,3.224489796
99.39922,120,3.224489796
99.45122,121,3.237851662
99.50322,121,3.237851662
99.55322,121,3.237851662
99.60522,122,3.251282051
99.65622,122,3.251282051
99.70822,121,3.237851662
99.76022,120,3.224489796
99.81122,119,3.211195929
99.86122,117,3.184810127
99.91422,115,3.158690176
99.96522,114,3.145728643
100.01622,114,3.145728643
100.06722,114,3.145728643
100.11822,114,3.145728643
100.16922,113,3.13283208
100.22222,112,3.12
100.27222,112,3.12
100.32422,111,3.10723192
100.37622,110,3.094527363
100.42622,109,3.081885856
100.47922,108,3.069306931
100.53022,108,3.069306931
100.58022,107,3.056790123
100.63322,106,3.044334975
100.68422,106,3.044334975
100.73522,105,3.031941032
100.78722,105,3.031941032
100.83822,105,3.031941032
100.88822,103,3.007334963
100.94122,103,3.007334963
100.99122,102,2.995121951
101.04222,102,2.995121951
101.09422,102,2.995121951
101.14522,102,2.995121951
101.19622,101,2.98296837
101.24822,100,2.970873786
101.29822,99,2.958837772
101.34922,97,2.934939759
101.40222,96,2.923076923
101.45222,98,2.946859903
101.50422,103,3.007334963
101.55622,105,3.031941032
101.60722,106,3.044334975
101.65922,106,3.044334975
101.71022,107,3.056790123
101.76122,106,3.044334975
101.81322,106,3.044334975
101.86522,107,3.056790123
101.91522,106,3.044334975
101.96722,107,3.056790123
102.01822,107,3.056790123
102.06822,108,3.069306931
102.12222,109,3.081885856
102.17122,109,3.081885856
102.22322,110,3.094527363
102.27622,111,3.10723192
102.32522,111,3.10723192
102.37622,111,3.10723192
102.42922,110,3.094527363
102.48022,109,3.081885856
102.53222,109,3.081885856
102.58422,109,3.081885856
102.63422,108,3.069306931
102.68722,109,3.081885856
102.73722,110,3.094527363
102.78822,111,3.10723192
102.84022,112,3.12
102.89122,111,3.10723192
102.94222,110,3.094527363
102.99322,109,3.081885856
103.04522,108,3.069306931
103.09622,107,3.056790123
103.14722,106,3.044334975
103.19922,105,3.031941032
103.25122,105,3.031941032
103.30222,104,3.019607843
103.35322,104,3.019607843
103.40422,103,3.007334963
103.45622,103,3.007334963
103.50822,102,2.995121951
103.55822,102,2.995121951
103.61122,102,2.995121951
103.66222,102,2.995121951
103.71322,102,2.995121951
103.76422,102,2.995121951
103.81622,101,2.98296837
103.86622,101,2.98296837
103.91722,101,2.98296837
103.97022,101,2.98296837
104.02122,101,2.98296837
104.07222,102,2.995121951
104.12422,103,3.007334963
104.17622,106,3.044334975
104.22622,107,3.056790123
104.27722,107,3.056790123
104.32922,107,3.056790123
104.38022,107,3.056790123
104.43022,106,3.044334975
104.48322,105,3.031941032
104.53422,105,3.031941032
104.58522,105,3.031941032
104.63622,104,3.019607843
104.68822,103,3.007334963
104.73922,103,3.007334963
104.78922,102,2.995121951
104.84122,102,2.995121951
104.89322,102,2.995121951
104.94322,103,3.007334963
104.99522,103,3.007334963
105.04722,104,3.019607843
105.09822,104,3.019607843
105.14922,105,3.031941032
105.20122,105,3.031941032
105.25222,106,3.044334975
105.30322,106,3.044334975
105.35522,107,3.056790123
105.40622,107,3.056790123
105.45822,108,3.069306931
105.50922,109,3.081885856
105.55922,110,3.094527363
105.61322,111,3.10723192
105.66322,111,3.10723192
105.71322,112,3.12
105.76722,112,3.12
105.81722,112,3.12
105.86822,113,3.13283208
105.92122,114,3.145728643
105.97022,115,3.158690176
106.02222,116,3.171717172
106.07422,116,3.171717172
106.12522,116,3.171717172
106.17622,116,3.171717172
106.22922,116,3.171717172
106.27822,117,3.184810127
106.33122,117,3.184810127
106.38122,117,3.184810127
106.43222,118,3.197969543
106.48622,118,3.197969543
106.53522,118,3.197969543
106.58622,119,3.211195929
106.63922,119,3.211195929
106.69022,119,3.211195929
106.74122,120,3.224489796
106.79322,120,3.224489796
106.84422,122,3.251282051
106.89522,124,3.278350515
106.94722,126,3.305699482
106.99722,126,3.305699482
107.05022,126,3.305699482
107.10122,124,3.278350515
107.15222,123,3.264781491
107.20422,121,3.237851662
107.25422,120,3.224489796
107.30522,119,3.211195929
107.35922,118,3.197969543
107.40822,117,3.184810127
107.45922,117,3.184810127
107.51322,116,3.171717172
107.56222,116,3.171717172
107.61322,116,3.171717172
107.66622,116,3.171717172
107.71622,115,3.158690176
107.76922,115,3.158690176
107.81922,115,3.158690176
107.87022,115,3.158690176
107.92322,115,3.158690176
107.97322,115,3.158690176
108.02422,115,3.158690176
108.07722,114,3.145728643
108.12822,115,3.158690176
108.17922,115,3.158690176
108.23122,115,3.158690176
108.28222,115,3.158690176
108.33222,116,3.171717172
108.38422,116,3.171717172
108.43622,116,3.171717172
108.48722,115,3.158690176
108.54022,115,3.158690176
108.59022,115,3.158690176
108.64022,115,3.158690176
108.69322,115,3.158690176
108.74422,115,3.158690176
108.79422,115,3.158690176
108.84622,115,3.158690176
108.89822,116,3.171717172
108.94922,116,3.171717172
109.00222,116,3.171717172
109.05222,116,3.171717172
109.10222,116,3.171717172
109.15622,116,3.171717172
109.20722,116,3.171717172
109.25722,116,3.171717172
109.30922,118,3.197969543
109.35922,119,3.211195929
109.41122,120,3.224489796
109.46322,121,3.237851662
109.51422,121,3.237851662
109.56522,121,3.237851662
109.61722,120,3.224489796
109.66822,120,3.224489796
109.71922,120,3.224489796
109.77022,120,3.224489796
109.82322,120,3.224489796
109.87222,120,3.224489796
109.92522,121,3.237851662
109.97722,123,3.264781491
110.02722,124,3.278350515
110.07922,123,3.264781491
110.13022,121,3.237851662
110.18022,122,3.251282051
110.23422,121,3.237851662
110.28422,119,3.211195929
110.33422,120,3.224489796
110.38722,120,3.224489796
110.43922,119,3.211195929
110.48822,118,3.197969543
110.54122,118,3.197969543
110.59222,117,3.184810127
110.64222,117,3.184810127
110.69622,116,3.171717172
110.74722,115,3.158690176
110.79722,114,3.145728643
110.84922,113,3.13283208
110.89922,112,3.12
110.95122,112,3.12
111.00322,112,3.12
111.05422,112,3.12
111.10422,112,3.12
111.15822,112,3.12
111.20822,111,3.10723192
111.25822,112,3.12
111.31222,113,3.13283208
111.36222,113,3.13283208
111.41322,112,3.12
111.46722,111,3.10723192
111.51622,110,3.094527363
111.56622,109,3.081885856
111.61922,109,3.081885856
111.67022,109,3.081885856
111.72122,112,3.12
111.77322,112,3.12
111.82422,112,3.12
111.87422,112,3.12
111.92822,111,3.10723192
111.97822,111,3.10723192
112.02922,110,3.094527363
112.08322,110,3.094527363
112.13122,110,3.094527363
112.18322,110,3.094527363
112.23522,110,3.094527363
112.28622,111,3.10723192
112.33722,110,3.094527363
112.38922,110,3.094527363
112.43922,111,3.10723192
112.49122,111,3.10723192
112.54322,111,3.10723192
112.59322,112,3.12
112.64522,112,3.12
112.69822,112,3.12
112.74822,112,3.12
112.79922,113,3.13283208
112.85222,112,3.12
112.90222,112,3.12
112.95322,112,3.12
113.00622,112,3.12
113.05622,112,3.12
113.10822,112,3.12
113.15922,112,3.12
113.21029,112,3.12
113.26129,112,3.12
113.31333,112,3.12
113.36484,112,3.12
113.41584,112,3.12
113.46785,112,3.12
113.51984,112,3.12
113.56984,113,3.13283208
113.62284,113,3.13283208
113.67384,113,3.13283208
113.72385,113,3.13283208
113.77584,113,3.13283208
113.82784,112,3.12
113.87984,112,3.12
113.92884,111,3.10723192
113.98084,112,3.12
114.03184,113,3.13283208
114.08384,113,3.13283208
114.13584,113,3.13283208
114.18584,114,3.145728643
114.23684,115,3.158690176
114.28884,116,3.171717172
114.34084,116,3.171717172
114.39084,116,3.171717172
114.44384,118,3.197969543
114.49384,120,3.224489796
114.54384,121,3.237851662
114.59984,122,3.251282051
114.64784,122,3.251282051
114.69884,122,3.251282051
114.75184,123,3.264781491
114.80184,122,3.251282051
114.85184,122,3.251282051
114.90584,122,3.251282051
114.95684,122,3.251282051
115.00784,122,3.251282051
115.05884,121,3.237851662
115.10984,121,3.237851662
115.16284,121,3.237851662
115.21284,120,3.224489796
115.26284,120,3.224489796
115.31684,120,3.224489796
115.36684,120,3.224489796
115.41784,119,3.211195929
115.47084,118,3.197969543
115.52084,118,3.197969543
115.57184,117,3.184810127
115.62484,116,3.171717172
115.67484,115,3.158690176
115.72784,115,3.158690176
115.77784,114,3.145728643
115.82884,113,3.13283208
115.88084,112,3.12
115.93084,111,3.10723192
115.98284,111,3.10723192
116.03484,110,3.094527363
116.08484,109,3.081885856
116.13584,109,3.081885856
116.18984,108,3.069306931
116.23884,107,3.056790123
116.28984,107,3.056790123
